time,seconds_elapsed,z,y,x
1760467551915786000,5.660785888671875,0.486939400434494,-5.752943992614746,0.23988047242164612
1760467551932528400,5.6775283203125,2.7433712482452393,-5.982056617736816,-0.33798620104789734
1760467551949318400,5.694318359375,2.94975209236145,-7.53140926361084,-1.109073281288147
1760467551966075400,5.711075439453125,1.8167506456375122,-10.073782920837402,-1.8305093050003052
1760467551982815700,5.727815673828125,-0.008973085321485996,-11.09073257446289,-1.5170495510101318
1760467551999601400,5.744601318359375,0.2476571500301361,-11.258829116821289,2.8761727809906006
1760467552016366300,5.761366455078125,-1.9148563146591187,-8.34736156463623,7.397411346435547
1760467552033127700,5.778127685546875,-3.150151014328003,-9.034700393676758,8.663214683532715
1760467552049898000,5.79489794921875,-1.196411371231079,-9.503693580627441,9.376873970031738
1760467552066669300,5.81166943359375,1.5439687967300415,-10.433902740478516,9.175278663635254
1760467552083416600,5.82841650390625,1.4859428405761719,-10.461421012878418,8.01775074005127
1760467552100187000,5.845186767578125,1.3758729696273804,-9.18006420135498,8.711071014404297
1760467552116948700,5.86194873046875,1.5798611640930176,-8.754141807556152,8.25105094909668
1760467552133697500,5.878697509765625,-0.6394818425178528,-8.70090103149414,6.380461692810059
1760467552150471400,5.895471435546875,-2.7427730560302734,-6.957131862640381,6.395416736602783
1760467552167254500,5.912254638671875,-2.4640090465545654,-5.38205623626709,6.708278179168701
1760467552183986200,5.928986083984375,-2.142772674560547,-4.009174346923828,4.818546772003174
1760467552200793300,5.94579345703125,-1.846660852432251,-3.0957143306732178,2.2809581756591797
1760467552217550000,5.962550048828125,-1.2023934125900269,-1.97407865524292,1.3920245170593262
1760467552234275000,5.979275146484375,0.3278166949748993,-1.83828604221344,2.1828525066375732
1760467552251077000,5.9960771484375,1.0348957777023315,-2.5573291778564453,3.1304101943969727
1760467552267837400,6.01283740234375,4.695316314697266,-3.929612874984741,4.192225456237793
1760467552284591600,6.029591552734375,-0.5790630578994751,-6.116652965545654,4.222135543823242
1760467552301355300,6.046355224609375,1.5086746215820312,-13.8311128616333,6.311069488525391
1760467552318104800,6.063104736328125,7.584649562835693,-14.882759094238281,11.210373878479004
1760467552334867500,6.079867431640625,-0.6951149702072144,-15.131611824035645,19.785053253173828
1760467552351657200,6.0966572265625,-1.6115660667419434,-13.189836502075195,16.844274520874023
1760467552368395000,6.11339501953125,8.084151268005371,-14.730216026306152,9.893723487854004
1760467552385182200,6.13018212890625,3.6161532402038574,-12.622737884521484,4.783252239227295
1760467552401949000,6.146948974609375,3.001796007156372,-9.941579818725586,4.929812908172607
1760467552418685000,6.163684814453125,3.675973892211914,-8.742177963256836,5.242076396942139
1760467552435448300,6.1804482421875,2.641676187515259,-8.916853904724121,5.525027275085449
1760467552452240600,6.19724072265625,1.3094722032546997,-8.58066177368164,5.55733060836792
1760467552468996400,6.213996337890625,2.1134605407714844,-7.015756130218506,6.424130439758301
1760467552485740300,6.230740234375,1.2795618772506714,-5.994020938873291,7.520641803741455
1760467552502520300,6.247520263671875,-0.14476576447486877,-5.431707382202148,8.806185722351074
1760467552519290000,6.2642900390625,-0.6867401003837585,-4.643272399902344,8.806783676147461
1760467552536028000,6.28102783203125,0.05563312768936157,-4.876572608947754,7.572685241699219
1760467552552800800,6.29780078125,-0.8949156403541565,-4.697110652923584,5.904289722442627
1760467552569586400,6.31458642578125,-0.2111666053533554,-4.6995038986206055,2.933002471923828
1760467552586343000,6.331343017578125,1.2418749332427979,-5.266602516174316,2.0673987865448
1760467552603080700,6.348080810546875,1.7258232831954956,-6.3116679191589355,2.0404794216156006
1760467552619844400,6.36484423828125,1.4691931009292603,-8.587242126464844,1.7204394340515137
1760467552636603600,6.381603759765625,2.324028968811035,-11.380264282226562,2.303689956665039
1760467552653399300,6.3983994140625,2.45204496383667,-14.181661605834961,3.803989887237549
1760467552670137900,6.415137939453125,-0.7573283910751343,-15.997814178466797,7.7222371101379395
1760467552686909400,6.431909423828125,0.5665007829666138,-15.368501663208008,9.76989459991455
1760467552703686100,6.44868603515625,0.900897741317749,-15.75015640258789,11.803793907165527
1760467552720408600,6.46540869140625,-0.5700899958610535,-13.878969192504883,10.630114555358887
1760467552737183500,6.48218359375,-1.0241280794143677,-13.01396369934082,8.912666320800781
1760467552753949400,6.498949462890625,0.4013960063457489,-11.726625442504883,8.056633949279785
1760467552770740000,6.515739990234375,0.8620143532752991,-9.92243766784668,7.380063056945801
1760467552787459600,6.53245947265625,0.19561325013637543,-8.211568832397461,7.16949462890625
1760467552804297500,6.54929736328125,-1.3615161180496216,-6.594619274139404,6.581458568572998
1760467552821024800,6.566024658203125,-2.6075785160064697,-5.581258773803711,6.025127410888672
1760467552837772000,6.58277197265625,-1.7838492393493652,-4.802993297576904,6.283552169799805
1760467552854562600,6.5995625,-0.46899324655532837,-4.380660057067871,6.6107707023620605
1760467552871298000,6.616298095703125,0.35533416271209717,-4.454837322235107,6.653243541717529
1760467552888054500,6.633054443359375,0.6340979933738708,-4.532604217529297,6.3601226806640625
1760467552904846300,6.649846435546875,1.1802598237991333,-4.3417768478393555,7.034300327301025
1760467552921574000,6.666573974609375,1.5553346872329712,-3.834498405456543,9.07119083404541
1760467552938363600,6.68336376953125,0.03469592705368996,-3.3996028900146484,10.955538749694824
1760467552955130000,6.700130126953125,-1.3603196144104004,-3.81655216217041,12.831511497497559
1760467552971883500,6.716883544921875,-0.09092725813388824,-4.619344234466553,15.312270164489746
1760467552988647700,6.733647705078125,2.4526431560516357,-5.31685209274292,16.80060577392578
1760467553005400800,6.75040087890625,3.4133615493774414,-5.090131759643555,17.022541046142578
1760467553022142700,6.767142822265625,2.932404041290283,-4.97348165512085,16.139589309692383
1760467553038933200,6.783933349609375,3.5156545639038086,-5.372485160827637,14.81695556640625
1760467553055679500,6.800679443359375,5.533402442932129,-5.867201328277588,13.697712898254395
1760467553072445000,6.81744482421875,6.873383045196533,-6.011368751525879,13.039687156677246
1760467553089212200,6.834212158203125,5.807380676269531,-5.434698581695557,12.817154884338379
1760467553105969400,6.850969482421875,5.169693470001221,-4.7401814460754395,13.252050399780273
1760467553122763500,6.867763427734375,5.908477306365967,-4.548755645751953,12.681960105895996
1760467553139547600,6.884547607421875,7.082156658172607,-4.457828521728516,11.378469467163086
1760467553156286500,6.901286376953125,8.513663291931152,-4.576871395111084,9.711869239807129
1760467553173059300,6.918059326171875,9.497113227844238,-5.306682586669922,7.847261905670166
1760467553189822500,6.934822509765625,9.349356651306152,-5.912664890289307,6.561119556427002
1760467553206582000,6.95158203125,8.9910306930542,-5.1774702072143555,4.322634220123291
1760467553223353000,6.96835302734375,9.041878700256348,-4.1042890548706055,3.356531858444214
1760467553240087600,6.985087646484375,8.213961601257324,-3.5270206928253174,2.706880569458008
1760467553256869600,7.00186962890625,8.213961601257324,-3.555734395980835,2.596810817718506
1760467553273645800,7.018645751953125,7.898707389831543,-2.647658348083496,2.121237277984619
1760467553290402000,7.035402099609375,7.255636692047119,-2.4059832096099854,1.114457130432129
1760467553307158500,7.052158447265625,6.452844619750977,-2.0338993072509766,1.0414760112762451
1760467553323920400,7.06892041015625,6.269793510437012,-1.1413763761520386,1.5308083295822144
1760467553340700700,7.08570068359375,5.696114540100098,-0.43130627274513245,1.4967105388641357
1760467553357456100,7.1024560546875,5.116453170776367,0.7082754969596863,1.1670992374420166
1760467553374213600,7.119213623046875,5.289334297180176,1.4422738552093506,1.256830096244812
1760467553390987500,7.135987548828125,6.034698486328125,1.2532408237457275,1.3573286533355713
1760467553407740000,7.152739990234375,7.086942672729492,0.6496513485908508,1.4470595121383667
1760467553424486700,7.169486572265625,8.123632431030273,0.646660327911377,1.2580264806747437
1760467553441276200,7.186276123046875,8.160721778869629,0.8410771489143372,0.36670008301734924
1760467553458050600,7.203050537109375,6.808178424835205,1.2340983152389526,0.05503492057323456
1760467553474815500,7.2198154296875,5.912066459655762,2.1756739616394043,0.8237292170524597
1760467553491560700,7.236560791015625,7.36032247543335,2.8002007007598877,0.6400800347328186
1760467553508301600,7.253301513671875,8.322237014770508,1.8873388767242432,-0.003589233849197626
1760467553525073700,7.27007373046875,7.850253105163574,0.9690931439399719,-0.29431718587875366
1760467553541820700,7.286820556640625,7.902894973754883,0.786640465259552,-1.2233306169509888
1760467553558597000,7.30359716796875,7.690532207489014,2.0644078254699707,-0.8273184299468994
1760467553575378400,7.32037841796875,8.45324420928955,2.8624141216278076,-0.2805584669113159
1760467553592142800,7.337142822265625,9.220144271850586,2.7379872798919678,0.4289134442806244
1760467553608876300,7.353876220703125,9.382257461547852,2.424527645111084,-0.08673982322216034
1760467553625673200,7.370673095703125,8.606983184814453,2.173879384994507,-0.9158528447151184
1760467553642422500,7.387422607421875,7.956733703613281,2.48315167427063,-0.9487541913986206
1760467553659179800,7.4041796875,8.309076309204102,2.7589244842529297,-0.5210371017456055
1760467553675952600,7.42095263671875,9.46301555633545,3.2578279972076416,0.012562318705022335
1760467553692729600,7.4377294921875,10.085148811340332,3.345165967941284,-0.27696922421455383
1760467553709467000,7.454466796875,9.715457916259766,2.901895761489868,-0.7663014531135559
1760467553726230000,7.47122998046875,8.621339797973633,2.6907291412353516,-1.3052847385406494
1760467553742986800,7.48798681640625,8.71645450592041,2.940778970718384,-0.8003991842269897
1760467553759775000,7.50477490234375,9.55753231048584,2.651247501373291,-0.7704889178276062
1760467553776539100,7.5215390625,9.955338478088379,2.9144580364227295,-1.0031908750534058
1760467553793270500,7.5382705078125,9.585647583007812,3.3535408973693848,-1.815554141998291
1760467553810072000,7.555072021484375,10.112667083740234,2.4699912071228027,-1.817348837852478
1760467553826802400,7.571802490234375,8.586644172668457,2.7637102603912354,-2.163709878921509
1760467553843592200,7.58859228515625,7.678567886352539,3.4396824836730957,-2.222334146499634
1760467553860355000,7.60535498046875,8.263014793395996,3.1860432624816895,-2.410170555114746
