time,seconds_elapsed,z,y,x
1764634068426742500,14.104742431640625,9.299661636352539,1.8420097827911377,2.5217843055725098
1764634068443495000,14.121494873046874,9.285078048706055,1.6883604526519775,2.6782214641571045
1764634068460231200,14.138231201171875,9.273370742797852,1.5269486904144287,2.812319755554199
1764634068476981200,14.154981201171875,9.265850067138672,1.3627983331680298,2.919401168823242
1764634068493722600,14.17172265625,9.2581787109375,1.2030853033065796,3.012444019317627
1764634068510482400,14.188482421875,9.24752426147461,1.0480703115463257,3.1017656326293945
1764634068527218700,14.20521875,9.231766700744629,0.9042636752128601,3.192634344100952
1764634068543964200,14.221964111328125,9.21219253540039,0.7808434963226318,3.2805333137512207
1764634068560720000,14.238719970703125,9.187204360961914,0.6821700930595398,3.3713529109954834
1764634068577452300,14.255452392578125,9.153853416442871,0.6016077399253845,3.4757933616638184
1764634068594204200,14.2722041015625,9.104433059692383,0.5176345705986023,3.6162784099578857
1764634068610942700,14.288942626953125,9.039580345153809,0.4140249788761139,3.78822922706604
1764634068627674600,14.305674560546874,8.971975326538086,0.2900318503379822,3.956723213195801
1764634068644434700,14.3224345703125,8.908651351928711,0.14922869205474854,4.104846000671387
1764634068661181000,14.339180908203126,8.845409393310547,-0.00693903723731637,4.242026329040527
1764634068677905000,14.35590478515625,8.775965690612793,-0.1656000316143036,4.380767345428467
1764634068694677800,14.372677734375,8.689172744750977,-0.3240598738193512,4.541956901550293
1764634068711421000,14.3894208984375,8.580925941467285,-0.4812527596950531,4.729928493499756
1764634068728151600,14.406151611328125,8.45759105682373,-0.6303646564483643,4.930304527282715
1764634068744910000,14.42291015625,8.326834678649902,-0.7741310596466064,5.128417015075684
1764634068761666800,14.439666748046875,8.19958209991455,-0.9102268815040588,5.307961463928223
1764634068778401000,14.456401123046875,8.078532218933105,-1.0346651077270508,5.468354225158691
1764634068795165400,14.47316552734375,7.959395408630371,-1.138352632522583,5.620347023010254
1764634068811908900,14.489908935546875,7.834129333496094,-1.207952618598938,5.779565811157227
1764634068828644900,14.506644775390624,7.693158149719238,-1.2522497177124023,5.956785678863525
1764634068845407700,14.52340771484375,7.5442423820495605,-1.290103554725647,6.136460781097412
1764634068862150000,14.54014990234375,7.407521724700928,-1.3314093351364136,6.292223930358887
1764634068878897200,14.556897216796875,7.296712875366211,-1.3789641857147217,6.4103474617004395
1764634068895649300,14.573649169921875,7.219935417175293,-1.4273147583007812,6.486248016357422
1764634068912392000,14.590391845703126,7.1707258224487305,-1.4719605445861816,6.530707359313965
1764634068929118700,14.60711865234375,7.137997150421143,-1.515120029449463,6.556639194488525
1764634068945880000,14.623880126953125,7.109851837158203,-1.5588682889938354,6.576932430267334
1764634068962635500,14.640635498046874,7.078153610229492,-1.5987271070480347,6.601509094238281
1764634068979377200,14.657377197265625,7.03678560256958,-1.6317152976989746,6.637564182281494
1764634068996123400,14.674123291015626,6.985438346862793,-1.665382742881775,6.683281898498535
1764634069012866300,14.6908662109375,6.93055534362793,-1.7059524059295654,6.730024814605713
1764634069029621000,14.70762109375,6.873232841491699,-1.7507505416870117,6.77714204788208
1764634069046363600,14.72436376953125,6.8152570724487305,-1.79924738407135,6.822836875915527
1764634069063105000,14.74110498046875,6.763333320617676,-1.8505589962005615,6.860675811767578
1764634069079855600,14.757855712890626,6.718639850616455,-1.8970659971237183,6.891817092895508
1764634069096591600,14.774591552734375,6.674980640411377,-1.9277812242507935,6.925632953643799
1764634069113342700,14.7913427734375,6.628691673278809,-1.9406781196594238,6.966371059417725
1764634069130083600,14.80808349609375,6.582997798919678,-1.9387613534927368,7.010096073150635
1764634069146821400,14.8248212890625,6.541380882263184,-1.9297502040863037,7.051419734954834
1764634069163581400,14.84158154296875,6.504951000213623,-1.9237027168273926,7.086684226989746
1764634069180322300,14.858322265625,6.479994773864746,-1.9277039766311646,7.108426570892334
1764634069197068300,14.875068359375,6.471705436706543,-1.9422568082809448,7.112016677856445
1764634069213812500,14.8918125,6.47528076171875,-1.9600025415420532,7.103888988494873
1764634069230564400,14.908564453125,6.478452205657959,-1.9749559164047241,7.0968523025512695
1764634069247308300,14.925308349609375,6.469583988189697,-1.9880908727645874,7.101274013519287
1764634069264070100,14.942070068359374,6.444596290588379,-2.000338315963745,7.120529651641846
1764634069280798000,14.9587978515625,6.410532474517822,-2.0088443756103516,7.148826599121094
1764634069297547300,14.97554736328125,6.373262405395508,-2.0164296627044678,7.179947376251221
1764634069314294300,14.992294189453125,6.3355560302734375,-2.030122756958008,7.209399700164795
1764634069331040500,15.00904052734375,6.299304008483887,-2.0524137020111084,7.234809398651123
1764634069347787300,15.025787353515625,6.26665735244751,-2.0795278549194336,7.255390167236328
1764634069364533500,15.042533447265624,6.22959041595459,-2.1077616214752197,7.279125213623047
1764634069381296400,15.05929638671875,6.1794962882995605,-2.1435203552246094,7.311310291290283
1764634069398038500,15.07603857421875,6.126288890838623,-2.1972310543060303,7.340085983276367
1764634069414786600,15.09278662109375,6.105409622192383,-2.2661385536193848,7.3365325927734375
1764634069431532000,15.109531982421874,6.129594326019287,-2.33174204826355,7.295695781707764
1764634069448278800,15.12627880859375,6.1610493659973145,-2.3723413944244385,7.256003379821777
1764634069465025500,15.143025634765625,6.162571907043457,-2.3788719177246094,7.252570629119873
1764634069481756000,15.159755859375,6.1383819580078125,-2.349106788635254,7.282723903656006
1764634069498505200,15.176505126953124,6.098590850830078,-2.2736284732818604,7.3398847579956055
1764634069515252200,15.193252197265625,6.068904876708984,-2.146963596343994,7.402367115020752
1764634069531998200,15.209998291015625,6.099997520446777,-1.9818878173828125,7.422820568084717
1764634069548745200,15.2267451171875,6.2086944580078125,-1.805100440979004,7.377657890319824
1764634069565491000,15.243490966796875,6.377427577972412,-1.625162959098816,7.274845123291016
1764634069582238200,15.26023828125,6.574517726898193,-1.4261760711669922,7.139876842498779
1764634069598984000,15.27698388671875,6.771152973175049,-1.1977802515029907,6.996636390686035
1764634069615731000,15.29373095703125,6.95629358291626,-0.9399619102478027,6.852924346923828
1764634069632477000,15.310476806640626,7.130019187927246,-0.6552740931510925,6.705935001373291
1764634069649224200,15.32722412109375,7.295334339141846,-0.35333994030952454,6.548996448516846
1764634069665970000,15.343969970703125,7.449486255645752,-0.04354538768529892,6.382739543914795
1764634069682717000,15.360717041015626,7.588115215301514,0.2831648886203766,6.21099328994751
1764634069699455000,15.377455078125,7.708010673522949,0.6285935640335083,6.035524368286133
1764634069716210000,15.3942099609375,7.803885459899902,0.9794563055038452,5.863117218017578
1764634069732956000,15.410955810546875,7.873322010040283,1.3403725624084473,5.6965179443359375
1764634069749688000,15.42768798828125,7.914672374725342,1.7252063751220703,5.533329010009766
1764634069766467600,15.444467529296874,7.9309892654418945,2.126521587371826,5.367814540863037
1764634069783209000,15.461208984375,7.932779788970947,2.525115728378296,5.189499855041504
1764634069799954700,15.47795458984375,7.926859378814697,2.9103050231933594,4.993108749389648
1764634069816683800,15.494683837890625,7.911487579345703,3.2866809368133545,4.779350757598877
1764634069833416200,15.511416259765625,7.871530055999756,3.672236680984497,4.55958366394043
