time,seconds_elapsed,z,y,x
1764544905048098800,3.811098876953125,3.163874626159668,-8.362713813781738,4.036214828491211
1764544905064860200,3.827860107421875,2.8103318214416504,-8.538080215454102,3.9292922019958496
1764544905081621000,3.84462109375,2.275575876235962,-8.734245300292969,3.8432834148406982
1764544905098382000,3.861382080078125,1.9249393939971924,-8.88657283782959,3.682328701019287
1764544905115116500,3.878116455078125,1.739234209060669,-8.990553855895996,3.5186805725097656
1764544905131904000,3.894904052734375,1.6369317770004272,-9.06137752532959,3.3834893703460693
1764544905148627700,3.911627685546875,1.5641794204711914,-9.110891342163086,3.283456802368164
1764544905165426200,3.92842626953125,1.5176101922988892,-9.134798049926758,3.2385857105255127
1764544905182181000,3.94518115234375,1.5162286758422852,-9.132437705993652,3.245882511138916
1764544905198955300,3.961955322265625,1.5516151189804077,-9.122580528259277,3.2568612098693848
1764544905215715800,3.9787158203125,1.5143489837646484,-9.133585929870605,3.2435250282287598
1764544905232466000,3.9954658203125,1.5574249029159546,-9.121350288391113,3.2575294971466064
1764544905249232600,4.012232666015625,1.562617540359497,-9.097261428833008,3.3217713832855225
1764544905265985800,4.02898583984375,1.4503910541534424,-9.121380805969238,3.3064942359924316
1764544905282762500,4.045762451171875,1.2613986730575562,-9.19974136352539,3.163815498352051
1764544905299516000,4.062515869140625,1.2542691230773926,-9.269869804382324,2.955068826675415
1764544905316277000,4.079277099609375,1.3675652742385864,-9.304694175720215,2.790800094604492
1764544905333037800,4.096037841796875,1.4684468507766724,-9.318584442138672,2.6914281845092773
1764544905349793000,4.11279296875,1.5124547481536865,-9.32459545135498,2.6458523273468018
1764544905366558200,4.12955810546875,1.4796818494796753,-9.333226203918457,2.6339197158813477
1764544905383321000,4.146321044921875,1.363945722579956,-9.33848762512207,2.6773900985717773
1764544905400057000,4.16305712890625,1.1976546049118042,-9.33570671081543,2.765194892883301
1764544905416844500,4.179844482421875,1.0447286367416382,-9.328826904296875,2.849149703979492
1764544905433594000,4.196593994140625,0.9528360366821289,-9.321267127990723,2.905547618865967
1764544905450376700,4.213376708984375,0.9241848587989807,-9.31118392944336,2.9468371868133545
1764544905467134000,4.230134033203125,0.9424410462379456,-9.29515552520752,2.9913170337677
1764544905483882000,4.246882080078125,0.9879838228225708,-9.283117294311523,3.013923168182373
1764544905500649200,4.263649169921875,1.0487109422683716,-9.261774063110352,3.0587353706359863
1764544905517410800,4.280410888671875,1.1312249898910522,-9.233027458190918,3.1157076358795166
1764544905534199600,4.297199462890625,1.1919196844100952,-9.217842102050781,3.1379644870758057
1764544905550933800,4.313933837890625,1.2186765670776367,-9.223875045776367,3.109834671020508
1764544905567693800,4.33069384765625,1.2013684511184692,-9.246212005615234,3.049654006958008
1764544905584454700,4.34745458984375,1.1509112119674683,-9.2731351852417,2.9867215156555176
1764544905601216500,4.364216552734375,1.0851516723632812,-9.297118186950684,2.936354875564575
1764544905617940000,4.38093994140625,1.0193192958831787,-9.319225311279297,2.889491558074951
1764544905634738700,4.39773876953125,0.9664968848228455,-9.337974548339844,2.8467912673950195
1764544905651482000,4.414482177734375,0.932327389717102,-9.351117134094238,2.8148701190948486
1764544905668260600,4.431260498046875,0.9457750916481018,-9.359648704528809,2.781834602355957
1764544905685016300,4.448016357421875,0.9412919282913208,-9.351435661315918,2.8108267784118652
1764544905701787600,4.46478759765625,1.0111587047576904,-9.352425575256348,2.783128023147583
1764544905718522000,4.481522216796875,1.0331389904022217,-9.352153778076172,2.7759578227996826
1764544905735311000,4.49831103515625,1.0325562953948975,-9.351666450500488,2.7778210639953613
1764544905752066800,4.51506689453125,0.9827371835708618,-9.355353355407715,2.7834715843200684
1764544905768830500,4.53183056640625,0.6796644330024719,-9.379193305969238,2.7937254905700684
1764544905785588700,4.548588623046875,0.4030357301235199,-9.39352798461914,2.7991626262664795
1764544905802350300,4.565350341796875,0.2521446645259857,-9.39908218383789,2.798178195953369
1764544905819078100,4.582078125,0.23037812113761902,-9.400794982910156,2.794294834136963
1764544905835872300,4.598872314453125,0.28408756852149963,-9.394286155700684,2.811187982559204
1764544905852633900,4.6156337890625,0.3643776774406433,-9.392561912536621,2.8076913356781006
1764544905869367000,4.632366943359375,0.4069656431674957,-9.392108917236328,2.803352117538452
1764544905886155500,4.649155517578125,0.40295255184173584,-9.394535064697266,2.7957873344421387
1764544905902891000,4.66589111328125,0.36616989970207214,-9.398336410522461,2.7880659103393555
1764544905919666000,4.682666015625,0.33752915263175964,-9.404809951782227,2.7697901725769043
1764544905936444000,4.69944384765625,0.32827943563461304,-9.411197662353516,2.749133348464966
1764544905953200600,4.71620068359375,0.337472140789032,-9.41591739654541,2.731804132461548
1764544905969953800,4.732953857421875,0.3629748523235321,-9.421235084533691,2.710113286972046
1764544905986727000,4.749726806640625,0.4014904499053955,-9.42976188659668,2.6747939586639404
1764544906003484200,4.766484130859375,0.441192090511322,-9.439935684204102,2.6323113441467285
1764544906020242000,4.783241943359375,0.48317956924438477,-9.448288917541504,2.594703197479248
1764544906037011500,4.800011474609375,0.5225765109062195,-9.451728820800781,2.5744590759277344
1764544906053772800,4.816772705078125,0.5456745624542236,-9.449085235595703,2.5793709754943848
1764544906070528300,4.8335283203125,0.5463024377822876,-9.440372467041016,2.610949993133545
1764544906087289300,4.850289306640625,0.5274931192398071,-9.425399780273438,2.668278217315674
1764544906104050400,4.867050537109375,0.5051441788673401,-9.405879020690918,2.740511655807495
1764544906120811500,4.8838115234375,0.49566835165023804,-9.384946823120117,2.8130409717559814
1764544906137572900,4.90057275390625,0.503919780254364,-9.364953994750977,2.877467393875122
1764544906154301000,4.917301025390625,0.5277143120765686,-9.346819877624512,2.9316537380218506
1764544906171095000,4.934094970703125,0.5616201162338257,-9.331515312194824,2.9738070964813232
1764544906187850000,4.95085009765625,0.5983467698097229,-9.3185453414917,3.007129669189453
1764544906204622800,4.967622802734375,0.6760847568511963,-9.29983139038086,3.0483033657073975
1764544906221379800,4.9843798828125,0.7093836665153503,-9.289384841918945,3.0724937915802
1764544906238137900,5.001137939453125,0.7188310027122498,-9.283651351928711,3.0875914096832275
1764544906254901200,5.0179013671875,0.7376787662506104,-9.2785005569458,3.0986123085021973
1764544906271623700,5.034623779296875,0.7759432196617126,-9.27278995513916,3.1063504219055176
1764544906288427800,5.051427734375,0.8371780514717102,-9.265286445617676,3.1128287315368652
1764544906305184300,5.068184326171875,0.9170668125152588,-9.251535415649414,3.1311635971069336
1764544906321953300,5.084953369140625,0.9962673783302307,-9.23534870147705,3.1546685695648193
